data_num1,data_num2,distance,path_quality,path_smoothness
0,1280,1.2013546430480335,1.8158406386300734,0.05512719944041575
0,1281,3.8728742061263706,5.219060427507195,0.09532353281862425
0,1282,2.1488924182664406,3.242188560893225,0.06455123771383836
0,1283,2.763855409501275,3.937335918563268,0.078434737797259
0,1284,5.424858370373782,7.032223813447496,0.11784973709993361
0,1285,2.253401683638305,3.0200228749791727,0.09589802615362251
0,1286,0.11500195215289373,0.21740095064519643,0.0056090726940857235
0,1287,2.8514956043427,3.9341490156172014,0.0854161702000611
0,1288,4.9850611126810245,6.454342282734378,0.12390511469944047
0,1289,2.670265568338168,3.7441767208219976,0.08188341570907258
0,1290,0.8350512722944667,1.4148002447791603,0.030680284661707
0,1291,2.2361012681865375,3.1788899109895086,0.0758164430220457
0,1292,3.710738657144058,4.833474968792773,0.10906299400647827
0,1293,1.2235072997753573,1.9329967398817778,0.04578243498846118
0,1294,0.9412166418960467,1.498149566094891,0.04322311286785099
0,1295,0.31961180280714907,0.5877425098601267,0.012643381987877478
0,1296,4.50829585106358,5.823215474290453,0.1045425995347263
0,1297,0.8562424608893506,1.3237311608002031,0.049415579673179354
0,1298,0.340885963059037,0.5619453451639882,0.0311937073781819
0,1299,4.20880469048793,5.319758212850227,0.12221672446775061
0,1300,2.76887665091688,3.940324464766329,0.079917550585645
0,1301,0.32570850630754744,0.569989886038208,0.020254636447808234
0,1302,3.3546870729532148,4.461206892827836,0.1007299827561463
0,1303,0.9887587348074145,1.4914237899329714,0.05512250647930265
0,1304,2.7281418394072077,3.8648676058268783,0.08007186483047941
0,1305,0.5537202739744175,0.8673884060524113,0.04392525696202255
0,1306,1.4870171204641593,2.3267444355498026,0.0518958284502842
0,1307,1.3170066646831826,1.9571160491940027,0.06125383075734837
0,1308,1.0769192744754146,1.7230708391606637,0.04201507471598275
0,1309,0.3005178101051381,0.5882476282909087,0.006485431544870339
0,1310,2.6920415041686203,3.72303612278639,0.0846541206933922
0,1311,1.3233190999698747,2.0783894099526856,0.04957129848569386
0,1312,2.0099939456983176,2.767687998527002,0.08475620852264786
0,1313,2.933462480663426,4.10036468291628,0.08443347703443885
0,1314,3.080717057049343,4.279698830603681,0.08780250226939057
0,1315,0.10625854694239034,0.2029904655382216,0.004332544758081572
0,1316,1.0426845552523742,1.6341488936119082,0.04598679030525161
0,1317,1.9040472617871833,2.888899293746072,0.06083939994354776
0,1318,1.8156669958795943,2.7933338398147614,0.05695556002851735
0,1319,0.6075621526154956,0.9302222788632728,0.05664670758066965
0,1320,0.6278154580962252,0.9686295639198905,0.05011075356355249
0,1321,1.6978440793072653,2.3769817110301714,0.0855216435959709
0,1322,3.16475208132116,4.406174168469239,0.0883513143436142
0,1323,3.3757809095147326,4.630169444197803,0.09164691925782881
0,1324,1.7372170836365426,2.6260258241017502,0.058206302044680684
0,1325,1.024901248298117,1.5634086838445844,0.051119546436838914
0,1326,1.0510034885502237,1.7134541722424856,0.039874667853220705
0,1327,2.910730939051417,4.075023314671982,0.08297167445423402
0,1328,1.1242360578358521,1.741591118497158,0.05011202338651406
0,1329,1.7209599021585757,2.5291454915700604,0.0646211844590944
0,1330,4.433886354635201,5.690915991258583,0.10578180131299979
0,1331,0.840152198449418,1.3452436987076986,0.039269449816023844
0,1332,5.259744428062236,6.782302025659196,0.11981069013554052
0,1333,2.7799146163114745,3.8768538973424898,0.08287877013824685
0,1334,0.506068090599398,0.9453633081335975,0.014258762396221666
0,1335,4.038118787924346,5.334567451415847,0.10479894087417713
0,1336,3.00263829694799,4.193902403889312,0.08626947979325665
0,1337,0.35859083594379054,0.6705157411825672,0.01310480263505533
0,1338,2.4699828047586365,3.375212104931959,0.08675987139311657
0,1339,2.8605365677889183,3.940845590730477,0.08535913477188675
0,1340,0.399844771399175,0.7452888936283947,0.012672131458504628
0,1341,3.89578939283569,5.27816627416448,0.09533099384231351
0,1342,1.8067750417568065,2.5141896083705815,0.08567670381992828
0,1343,0.49946385726501885,0.7788249977691818,0.04218702924949435
0,1344,3.8750449832388716,4.901931903797172,0.11059399870510407
0,1345,2.150354910239894,3.1651291375441137,0.06866789502531295
0,1346,3.2073839415758925,4.344393063721845,0.09107434075930866
0,1347,0.42113824282276513,0.77967485495566,0.013710801538070546
0,1348,0.9511400021639512,1.5696727643073798,0.036860615987001605
0,1349,0.8294690852275095,1.3330753155442119,0.039063168432665295
0,1350,1.6432445376883644,2.464866806532548,0.061346099486525356
0,1351,1.6550203746137273,2.4546369601012588,0.06222252638031028
0,1352,1.9939187567444945,2.8922777570359712,0.06767021165790543
0,1353,0.801568572609344,1.3661954916800771,0.029854788564235242
0,1354,0.4706114012590417,0.8213218085667352,0.022798658461223763
0,1355,0.5425599295303382,0.8499060167787378,0.04768348936975699
0,1356,2.571970253876585,3.474179714660517,0.09200347623079735
0,1357,1.0872626201141105,1.6746343804056416,0.05046300204247985
0,1358,1.2179798019248098,1.942967779261006,0.04516385431055303
0,1359,0.46099785217792394,0.7692724895238977,0.029872052181178173
0,1360,0.16048163714000768,0.26976667838258955,0.027345239916266202
0,1361,0.7888591436339968,1.336130174530082,0.03051924276960459
0,1362,0.4418100883327999,0.741804592756306,0.028747938687590086
0,1363,2.505409376151828,3.459851043257287,0.08255368906959597
0,1364,2.696618488671306,3.7493091286339015,0.08466532073989287
0,1365,0.42245779453405446,0.7143377253030376,0.02505272791252606
0,1366,4.734833488059843,6.1230569191140365,0.11797298655165481
0,1367,1.4593961060103722,2.247805496613677,0.05489827965512006
0,1368,1.5648994138443968,2.2951858069717814,0.06627356761354147
0,1369,0.960743942794269,1.6174549922992123,0.034522993187380786
0,1370,1.3986511231402203,2.0784424511469193,0.05997357492427557
0,1371,0.2590303355370332,0.49601553613474425,0.007535385100391597
0,1372,4.512806005627803,5.945442832811231,0.09985078325302031
0,1373,0.8487535179790908,1.4380155145378228,0.0305053011811743
0,1374,3.9854037290274147,5.1563728659066035,0.10477567047801088
0,1375,0.6988670722407827,1.0935214189179305,0.04575080102771661
0,1376,0.18034719798635618,0.3243907392351991,0.015500055759787
0,1377,0.7347739117651965,1.14861209195479,0.0460255534748792
0,1378,0.58299823160173,0.9896574919165169,0.029380667417222065
0,1379,1.1119373093199836,1.7126390741250321,0.05068116959414762
0,1380,3.5170626057629018,4.610449944342042,0.10581059058948117
0,1381,0.6974449876541647,1.052011992550975,0.057002195529292296
0,1382,0.532335995141607,0.9385924124865179,0.02062298855458032
0,1383,2.584664091334622,3.6923772733351745,0.07704535531083938
0,1384,0.17429613691494278,0.30418561474327593,0.018020163909947894
0,1385,0.23686395114032766,0.4316533846438866,0.011965027594813452
0,1386,0.1540941613954579,0.2882713903656525,0.008636652450579398
0,1387,4.599767384947715,6.10022626452959,0.09982387355631804
0,1388,3.7544216674216524,4.851868000975673,0.10283750432690382
0,1389,0.36661439899594,0.6140791183181994,0.02622535963494541
0,1390,0.5897699905502883,0.9043139855104422,0.06193259482436398
0,1391,0.12313425632837936,0.2087928694263823,0.028801913623874575
0,1392,1.5991734221280123,2.303157374260452,0.06983873344060913
0,1393,3.6997570458121807,5.138551452516917,0.09102866025608024
0,1394,1.6101372021323266,2.266119025223274,0.07838496793412014
0,1395,0.5093488906033803,0.8396539287522389,0.03274240312235901
0,1396,4.017752299877539,5.2798734412003245,0.1021597151124687
0,1397,1.697920974268113,2.4361474848194673,0.07046554778158877
0,1398,1.0664107288842888,1.749173695548011,0.03997924688050015
0,1399,4.239453461694458,5.441360370937731,0.1161256612978302
0,1400,2.0361785443901548,2.753588601480986,0.09381821876313878
0,1401,1.2436261389967973,1.8076751528587318,0.0699138546680396
0,1402,0.6883463495585402,1.1389003238150395,0.0330913378873105
0,1403,0.9049304185166803,1.4235455121695149,0.043619108687534734
0,1404,2.02557728852482,2.7946467403176656,0.0865541878760704
0,1405,0.047724567894304834,0.08723166052204061,0.00850859324501663
0,1406,2.2938161138308675,3.138906261031714,0.08430674930531337
0,1407,0.3863476666819531,0.6653765370633635,0.02089923967909238
0,1408,0.5294213411664143,0.844625954693239,0.03892706414937618
0,1409,1.3811063086588018,2.111346425880697,0.05513420136422279
0,1410,0.16190758379839953,0.3091985107261102,0.0062474379879236186
0,1411,0.41698019394607466,0.6772769210760485,0.0339585227806978
0,1412,5.5384750697630505,6.756939585110922,0.13254103224152755
0,1413,0.3807011532643373,0.7000813153988484,0.01418257941248712
0,1414,1.5410772372452437,2.4323026274593618,0.05078212699326193
0,1415,4.981184702259757,6.415557260502097,0.12362543314714505
0,1416,0.14547945119987166,0.25672844329389116,0.014305114169565912
0,1417,2.260093533705758,3.2304597791555123,0.07414218308318485
0,1418,3.3318951503962215,4.495414091804426,0.09720306682429501
0,1419,0.8163630831410446,1.3139098142861785,0.04027812051261237
0,1420,4.18710653153314,5.52434997877671,0.1069284707822795
0,1421,0.5921767150347044,1.020480628424585,0.02662473534917368
0,1422,0.3034739266837961,0.517802387404227,0.024585583088939537
0,1423,0.40401153358969927,0.724072618641279,0.018132212255232597
0,1424,3.6996702120585865,4.770133166816654,0.11057020358668215
0,1425,0.7059490579453591,1.0768714443234295,0.05378892484136104
0,1426,2.289513713980354,3.401185112676018,0.06789656259367031
0,1427,2.778903111477317,3.976441468909531,0.07975072437604024
0,1428,4.845842261297693,6.194684952586745,0.12360096071399643
0,1429,3.052406789544149,4.217572822112078,0.08960697583664932
0,1430,1.4738805235443038,2.082148676118143,0.07980027499621488
0,1431,2.0338069825749714,2.9984125800248154,0.06788523691372317
0,1432,2.129016107438746,2.9011981153180835,0.09323261258972698
0,1433,0.3564314476474604,0.5869380125931233,0.032097602196828924
0,1434,2.863980038077322,3.8136936258335323,0.10032861940172504
0,1435,2.7692188076465127,3.7457328082376518,0.09233536499293508
0,1436,3.7034293282754263,4.802884910107194,0.10861205082514508
0,1437,3.456340984747523,4.719949516805758,0.0921519626512931
0,1438,3.3802345239011347,4.5188398372152,0.09835894495768191
0,1439,1.1506707529864988,1.6731374732614497,0.06752735099687755
0,1440,3.3430801863170343,4.434344703094099,0.10149178592495661
0,1441,3.9618247606682324,5.027696396787096,0.12362961379960181
0,1442,3.199301068497779,4.427140938029359,0.087724109711182
0,1443,0.9889852434376748,1.5582267498349411,0.04458230283841979
0,1444,0.78862682009862,1.2791142325989817,0.038007468614923094
0,1445,0.6937989605428573,1.1125415284444633,0.03966106119335278
0,1446,1.277990200560477,1.9723895002869791,0.05161712848008906
0,1447,1.0416166400265274,1.698150764649308,0.04045151719920435
0,1448,4.786631934347647,5.965249847830234,0.13255591929539384
0,1449,0.1444460955977158,0.2553434206049944,0.016242898221477734
0,1450,0.4552054948532077,0.711585601149842,0.049789909053386774
0,1451,0.40564451245883737,0.684369576234235,0.027715052870814258
0,1452,0.3588885042618041,0.6385418842060671,0.01763274289704987
0,1453,2.6858002403262398,3.739904635723097,0.08461372540144302
0,1454,3.6224888181274437,4.874945058437463,0.09610344896611482
0,1455,3.211060441054011,4.36636261032212,0.09310357192527335
0,1456,4.447458533752146,5.5988310475661525,0.11357119058203066
0,1457,0.21352212514169727,0.40599277315674837,0.006942104088914052
0,1458,0.5914156231098652,0.9308671937705565,0.043128311821849265
0,1459,0.627819743090615,1.0876877077748235,0.02532242913010437
0,1460,3.366795255183438,4.494936073674224,0.09566870709209718
0,1461,1.1450789393009353,1.8486816610400645,0.04350783440136329
0,1462,4.6609372211749385,5.843916211320862,0.1258805069830918
0,1463,0.12271079224483028,0.20937528926774168,0.029543195553615894
0,1464,4.256343139509383,5.60045149935445,0.11079176154384428
0,1465,0.721610787608442,1.250179198913988,0.02665809800364112
0,1466,2.608148456458332,3.691313935643214,0.07922110903533111
0,1467,0.12845808480290247,0.2370870692671018,0.009785493568598688
0,1468,0.40540748137994376,0.6524901475464182,0.038605897991189006
0,1469,2.7046603715759305,3.9134471298221567,0.07680027955757009
0,1470,0.3346430757829017,0.5350398013970812,0.050769921795812537
0,1471,5.29418204170817,6.5179628151683495,0.12891675450286708
0,1472,2.6650547661007367,3.6662129057470456,0.08724784841618419
0,1473,0.8844445272381047,1.5080913092649741,0.030401007837856597
0,1474,0.24421655319124355,0.40902527006877,0.027211084314124067
0,1475,1.5628155424351513,2.232593632050216,0.07034058940417927
0,1476,1.7650869640031714,2.560345925806798,0.06839170156904711
0,1477,0.3514648809999204,0.64241263017204,0.015118184451942771
0,1478,1.8960963782783797,2.673185057900666,0.07916087253215356
0,1479,2.084578422015197,2.955061719120445,0.07575666431575037
0,1480,1.4695949186025041,2.2002409798286076,0.05911165041547925
0,1481,0.35018061884490204,0.6111432456274087,0.022155869027019482
0,1482,3.0893583843441252,4.285239049251528,0.08673495127314702
0,1483,1.4039504208546896,2.0023555182681636,0.07436586091810403
0,1484,0.14743607277158924,0.2601260646989186,0.01819150815865745
0,1485,4.077233024217892,5.443539835524951,0.1022003460937414
0,1486,1.3453304158080135,1.9064842790862226,0.0781917186916556
0,1487,4.709777052402254,5.851541186317954,0.13051669690217485
0,1488,2.168175126227251,3.1624211785856033,0.07035597801360269
0,1489,3.035589865290955,4.263096149616259,0.08472245199010092
0,1490,1.6915158648480302,2.643626591169676,0.05420062392098125
0,1491,1.9989271236684352,2.915562213527442,0.06771032405367768
0,1492,3.633470084398817,4.909050007645211,0.09442051946331573
0,1493,0.1605724935225909,0.3188345914549285,0.003262912861417179
0,1494,0.7621207289623859,1.2212296018312934,0.039274024222059764
0,1495,4.114279814011506,5.552065770520904,0.1005378636221186
0,1496,3.58953033743664,4.830591358358881,0.09758171756833045
0,1497,0.9795379348253991,1.43451457121971,0.06758527040184753
0,1498,3.0918828410668824,4.211645815939751,0.0921455277750761
0,1499,0.35850980252960646,0.6755592877598706,0.010948527463853781
0,1500,2.1541208130621943,2.9905613415384726,0.08055374292262285
0,1501,2.064775937408392,3.0623643116618835,0.06534995422447135
0,1502,4.409236984991082,5.934594644663672,0.10627578178242489
0,1503,0.7893651462342712,1.1796623574278833,0.06072158788888645
0,1504,1.4217008329018732,2.21984866891696,0.0515576955389729
0,1505,0.23370939489957757,0.4556492519265146,0.005444991566846846
0,1506,0.3306352831200201,0.6360137043350387,0.008278169979106992
0,1507,1.0170775035915447,1.5003297981157033,0.06265471108562436
0,1508,3.5721792682557707,4.769139860760323,0.10021424621478407
0,1509,0.40254127570071047,0.7256336154078595,0.017044703547787463
0,1510,2.9199457723031976,4.123220129021546,0.0822830020451463
0,1511,5.613917358155724,7.097387748134694,0.12264428718821345
0,1512,0.44685429026711765,0.7648610244449435,0.024081376424428935
0,1513,1.977162216531633,2.7408280461972896,0.08293479451815648
0,1514,5.0087456527246035,6.519319738466945,0.12253596506102174
0,1515,0.1134676849870979,0.20542842314657597,0.010028357539267575
0,1516,0.26251483536333337,0.4283136787507019,0.03729371674527471
0,1517,0.7307256230830246,1.258733815246242,0.027419829355296493
0,1518,2.88344244580822,4.049424637009359,0.08381278721062442
0,1519,0.09251130903293192,0.18369152009416692,0.0019408896378056968
0,1520,5.1690332740780685,6.461291592597589,0.12761345518421202
0,1521,0.45115337712303133,0.8352434144034498,0.014287758417302648
0,1522,1.0489613792529504,1.6536567625870044,0.04588711098178398
0,1523,0.16900007932605662,0.3026537368322844,0.014086445892733635
0,1524,5.068277487749169,6.419818151148946,0.12162815647659506
0,1525,4.208035833574187,5.450823618619415,0.11599243956593254
0,1526,1.1842419913043012,1.6999602778400449,0.07456062899750793
0,1527,0.2986412343049063,0.5972824686098122,0.0061718439653088136
0,1528,0.3574703743424961,0.6895882398663756,0.010405869669042694
